"MonthlyCharges","gender","SeniorCitizen","Partner","Dependents","PhoneService","MultipleLines","InternetService.xFiber.optic","InternetService.xNo","OnlineSecurity","OnlineBackup","DeviceProtection","TechSupport","StreamingTV","StreamingMovies","Contract.xOne.year","Contract.xTwo.year","PaperlessBilling","PaymentMethod.xCredit.card..automatic.","PaymentMethod.xElectronic.check","PaymentMethod.xMailed.check","Churn"
53.0905727827591,1.23716266530848,0.379590310497334,0.652058805557237,-0.0318382537043865,0.731680523509636,1.11306260571372,0.933880805687542,-0.0538323748184103,0.0280239916789416,0.122435374209672,-0.00607287568690954,-0.00304029643591444,0.0272842377313253,1.11488976020597,-0.254077428203169,-0.0505930348170697,0.567179687451819,0.10490220259444,1.5880500550825,0.191467021022452,"1"
22.0026151083115,0.605604699748151,1.04740644758055,-0.254971576128164,-0.15363873391518,0.999933116267666,-0.186105074038399,0.201185350605983,0.948141441714429,-0.065954088733957,-0.432212689670045,0.0359952168066269,0.0652678620004426,-0.00110193574361067,-0.150377835307303,-0.128321509996257,-0.0833346372581434,0.481450693596131,0.461731267803553,-0.406124803281492,0.75769286708894,"1"
30.751865409847,0.386427512341394,0.0535985057714549,0.364331966731342,0.344053509808137,-0.130618967379234,0.118757348925305,0.00714719062611243,0.206380551875747,1.28991846629516,1.1045383610095,-0.293640406610535,-0.406703242981821,-0.588432637871414,0.175483980323647,-0.0934621476285972,-0.0713491852885124,1.53567952395682,-0.19123443732635,0.461837720250598,0.88424051260122,"1"
93.1222267960626,0.98246958374086,0.314637534050044,1.35004047630789,-0.100770198831574,0.91639335003951,0.228987007995339,0.840800249355297,0.147107348412436,0.0330589775104349,-0.233348091115901,1.24552404006323,-0.136419698906782,1.27316816624601,1.01163797788069,1.21708203545148,-0.232363421057217,1.15146618628694,0.037475380138855,1.31928568255125,0.363954652532492,"1"
102.331761627718,-0.384971910131205,-0.442533796041748,-0.510220434726771,0.11400288602912,0.791570718810355,1.53572458275125,1.67004048480513,-0.125455263252888,-0.091832390654146,0.432194320117792,0.0373412331578588,1.59726805646583,-0.643173144094211,1.4693270935801,0.0901252197003169,-0.0598605254769043,1.19654963386509,0.112101315496556,1.15487190879745,-0.0646021348813983,"1"
51.8429441580907,0.229630650778079,1.13247713689057,-0.563164310640084,-0.0135406593620882,0.974418312867465,0.211351219693993,0.183273013221712,0.169196373192846,0.158737585035565,-0.273250257812019,-0.344296204482025,0.886332666001971,1.04376448650183,0.710251940221603,0.193459198458663,-0.0220174556750905,-0.341476392328544,0.115379695508964,1.35884120947485,0.146863660314123,"1"
88.7667679571152,-0.43265410951027,-0.4514282071421,0.0722502397538836,1.12094024336493,1.01199114234743,0.296287775641246,1.1811416490162,0.0308311902654757,0.044804850046702,0.294288282999362,-0.0923694129044197,0.19476856769394,-0.209423552626098,0.0509836747888813,0.0594949129922803,0.109428632574796,1.0253382890306,0.0258549096555371,0.515399121313771,0.293218368842883,"1"
44.6006613950106,-0.0577914268867169,-0.395369702109783,0.213337198000793,0.0477023569304355,0.886105479899369,-0.972467695125474,0.303001387787475,0.131609140149152,0.609133342935276,0.319905819095901,0.213919949318889,0.660582062964783,-0.239830838024706,0.431726564750611,-0.0751367772732015,0.109442400180705,-0.0946677236105593,0.265306076674726,0.908013059779296,-0.191219565189428,"1"
85.8206500552493,1.09985627177255,-0.278868452335919,-0.00444376491109586,0.267770851412782,1.0967631806867,0.56210493790042,1.01604375504738,-0.368843308669648,-0.125296501020075,-0.0378668858953182,0.182148418414095,-0.240222158034722,1.42708743817681,0.0735123076185434,0.116819070412646,0.188237624339534,0.704139109710596,0.226047019749939,1.73075971575561,0.27170336734496,"1"
54.4882495786094,1.31240821096952,-0.0738409536340229,1.37952115212366,0.768775214903423,-0.021048067977587,0.810541045514643,0.000938684303370106,0.135455330201013,0.720272108801181,0.846148956443564,1.4655233882203,0.477158525712465,0.947876404918695,1.44481063190511,1.07988439120261,0.205659020665727,0.137443422589613,-0.17109345556378,0.944614282216651,0.143304976098971,"1"
42.5048279327341,-0.815212652422238,1.09114154402547,0.390891609536568,0.278630553101654,0.842916134447873,0.122203013543743,0.728065688957336,0.063907572905071,-0.116073029051007,0.0704293593229112,0.444741622940487,-0.158997130588423,-0.0314687202745894,-0.461036973688433,-0.281317848841091,-0.0806876732559212,0.84592062899058,-0.162250129120707,1.48120525822262,-0.411867977009818,"1"
81.5416688827283,1.32465764798087,-0.108967895899301,-0.316486077755159,0.588907112104726,1.04963471440712,0.649485822914351,0.847448134319705,-0.470347289737124,0.20339571038487,0.535869056391808,0.959398371904229,-0.177265538789754,1.56479960307548,1.12995660394128,0.215777680257114,-0.0864814327764714,1.13899068230743,0.124544772644583,0.351688160502937,0.2317535717427,"1"
41.9822020070927,0.780554179034206,0.152267557200198,-0.0737373565583863,0.0477275861324506,-0.117734638534905,0.466269602463037,0.0311180527283788,0.0129787839066744,1.16889976730929,1.02227178939816,-0.329279549399282,0.106632946766598,0.158045102262823,0.0992407277659618,-0.0641092028659189,0.00862071880869227,0.651596893818754,-0.135633216698205,-0.599676556638501,1.86713492895711,"1"
100.778930252614,0.0695683778670984,1.4147179323192,0.695199815443773,-0.19471926830459,0.858553275235423,0.648350922425755,1.1245662533944,-0.194643450714751,-0.118714535989824,0.882189703958895,1.15964881263421,0.0444767930548529,0.0500824723400923,1.02905541375481,0.0880757629721987,0.100799886565021,1.04614849485173,0.0180827799520348,1.14726380862932,0.114434909210269,"1"
-18.2934126344264,-0.167053810882684,-1.10214415896516,-0.312236763416538,0.423479112077935,-0.0266373639886528,0.484549940332402,0.018774850823287,-0.0570580067416211,-0.227885788649578,0.625997216276089,0.377666330102907,-0.154082299216523,0.747207893209444,0.278822582708074,-0.0572400657395561,0.0592852531197044,0.965781817208252,0.524628951490989,0.726090696788671,-0.307742751328362,"1"
110.841508221343,0.392218268678281,-0.0598491126819706,0.916587343620072,1.19070374415331,1.07889053708279,1.8220828120663,1.49682820758952,-0.175356588917809,-0.213209343405089,0.669263066895866,1.27438287856487,-0.21736538394227,1.17961165948649,1.01724289060008,-0.139241007151726,-0.0471230376098721,1.36463626234804,-0.0752174348781545,0.402615808271826,0.181172463433704,"1"
60.0108179712431,0.288740490647471,1.25255072055191,-0.880609893215171,-0.175600192727152,1.33348670094707,-0.916291476944498,1.3465151881046,0.19291791076811,-0.266672233074985,1.5309856405462,0.086293450320639,-0.0977265289414045,-0.221078082758991,0.212095694924922,0.302776602531472,-0.00783651178399977,1.45046672843468,0.274743097119891,1.01825355424902,-0.409012266707184,"1"
52.4450829496405,0.542000115745463,0.102613772895984,0.384197874155286,-0.130860372654175,1.11525530929533,-0.517429822027971,0.218547375033446,0.134354678901835,0.135807389964595,1.04334590969444,-0.0599223509875293,0.0440348624596903,0.883247222714596,0.925410795134603,0.532370735756424,-0.134296686928199,1.17397367821865,0.485564325106634,-0.566605582373093,0.22995123165751,"1"
75.3275986354917,0.221857530470596,-0.078406209733652,0.118607249518077,0.319154001912938,1.29835966812367,-0.446863504121198,1.46771078389888,0.206210493861244,0.414260895936335,-0.258598643309311,-0.135818577084339,0.373415637676343,0.476711481141986,-0.260585413851609,-0.0763585809989449,-0.0921423931573897,1.09141226497944,-0.135359560349791,0.0299634147929815,-0.199025423420936,"1"
60.8013860872293,0.0300404207736443,-0.547131729520233,-0.0297582875827328,-0.000401673235239841,1.00395175559469,-0.400740988945467,0.265057755245467,-0.236090716797218,-0.122673344856686,0.112532382446164,0.0536629329899533,0.0933541083461254,-0.399287408083512,-0.0862797849885347,-0.0136158444891117,0.0507865496483913,0.352121919767101,-0.133829060087163,0.711026217645105,-0.266507808329381,"1"
85.6348147889648,0.82542034664298,1.37378510509377,0.149991268120741,-0.365370598496331,0.818857641566735,1.16120667422031,1.0527945620069,0.334134913895761,0.00314149242205493,1.03978940946831,-0.178020166114717,0.15972699247513,0.542778382625356,-0.437920223670996,-0.0146028630687858,0.018753866369013,0.634657524264183,-0.0356358150590707,0.726863069512087,-0.0385604506798624,"1"
56.7161734917543,0.537651077020466,-0.758029361159945,-0.295743843481961,1.01948068974668,1.01870280020148,-0.595755512086296,-0.188980208693312,1.12666189275603,-0.0153186765900179,0.618950387862012,0.454056339529569,-0.04424295229234,-0.0713001719078017,-0.25563613080863,0.307602425440758,-0.297481683853976,0.142208802273961,0.0151235389891264,0.14589013217708,1.15583956634041,"1"
84.7301559689803,0.203795922211491,-0.256618616823166,0.458979409638733,0.0783162151918951,0.945547021134024,1.1949407872995,1.04086330743029,-0.11161089660783,-0.338701498976157,0.467058887993124,-0.26775541106187,0.0967323094168129,1.53889848502462,1.3946324306031,-0.165693208875375,0.0803846412474964,1.01869201179716,-0.0573944328580994,1.00926593331961,0.0806225981032396,"1"
64.3789037102816,-0.340489605598506,0.500503386543084,-0.0241638934866146,0.075832152252539,1.08216746496774,0.108540246839417,0.37145053504927,-0.288556781499338,0.159043617754031,0.183395539025238,-0.132577613391305,-0.0218653357909823,0.0534055422013232,-0.0236632198746408,0.198733315414743,0.0325226391573522,0.817118078327454,-0.19343121552599,0.264349663199144,0.568515273681585,"1"
77.3036235931762,1.04197358328576,-0.744798384781042,-0.0858866377120364,-0.0391759317552693,1.32856396846154,1.18869930656475,0.862168004236972,0.0389776156982298,-0.0709609527530433,0.261396501960738,-0.426775521891863,0.559876846029368,0.991855020846345,0.0676791112607709,-0.224748201813529,0.0953688114200642,0.688400082865831,-0.033114875633047,1.21047762135951,-0.564723535229035,"1"
104.208564092148,1.00714272456202,-0.0669625183849212,-0.60728271774375,0.117832661430942,1.15667577199191,0.638183716316291,1.70502645692289,0.219505418350269,-0.209094251043368,0.378593133470095,0.993089970578912,0.115490757329583,0.94168806571635,-0.110472377101994,0.177665838024542,-0.194519737910291,0.854867236687372,0.0329889067700884,0.954186844477467,0.279089468658342,"1"
102.477157548085,-0.493723593298649,-0.0779194917498483,0.760535026784282,0.806106861928586,1.19529235299511,0.787408539457549,0.775968460153876,-0.223178831655372,-0.0042994377184454,0.279590298165048,1.20208949020308,0.0437907297250815,0.627479027130198,1.01690486993698,1.51481979587901,0.0182032478001461,0.718792328114903,0.378951896396319,1.93129681914217,-0.0021738440158987,"1"
28.7398892459412,-0.67074182369994,0.114184163081731,0.745751737599279,0.153733914850334,0.290562324827933,0.200263166594938,0.282835280548897,-0.0370567525350235,-0.412966330557853,-0.0096709963694421,0.196350874469857,0.199498590783207,1.00347296262924,0.689601871898536,0.0102756108282714,0.0811698287065957,1.14168789707735,-0.104365010301919,0.0799343154325014,0.302759223451606,"1"
26.6465840931725,0.0665370339658433,0.459989896526948,0.142251717438371,-0.0491360801510527,0.832640736039021,-0.0778267148618855,0.370298369011301,-0.193730362137757,0.0635787942410305,0.400254063502798,0.445433093578326,0.771000605864106,0.796850341192301,-0.252330341232354,-0.0122733592349772,0.171297075576097,0.829607751725789,0.383200973142864,0.318556763107079,0.899919072849928,"1"
-10.2102445118714,1.16669901739874,-0.287721571222678,-0.671765393186913,0.0862588401735097,0.637372870516669,1.69895602596351,0.286342333360348,0.768083622149297,0.0360973050255777,0.261624003013294,-0.402191182410711,-0.474987749241197,0.0260389975024443,0.496966994466433,-0.123258312208787,0.0138948700795656,0.838759212875818,0.0499079620192459,-0.323402387851189,0.570404184504987,"1"
93.6169701608386,-0.0145572888219747,-0.677417436625652,1.27025931119996,-0.0718462800767246,1.0573703005034,-0.0428760468818874,1.41215260873869,-0.0964741400793629,0.706519281204932,1.31918337313246,1.15416592097418,0.446168009757778,0.953481797856995,0.916100140004652,0.788386711344782,-0.0724093017909013,1.18709483301734,0.227775229251346,-0.0132371407586475,0.139270522099814,"1"
75.2293335045222,1.45025635648121,0.944090273440562,0.495224984642591,-0.19298621029154,0.531571209774234,0.731986847042596,1.27576459811237,0.161155908178731,-0.607678721405446,-0.125417402966983,-0.0681997601485276,0.216637674107232,1.15927893395782,0.850740122555635,-0.0790569687403123,0.0613465395734828,1.03916660513308,0.135626284765948,0.718312348420901,0.165926448738072,"1"
69.8650726910034,-0.668916441431057,0.284257141374999,0.193707319978074,-0.88321139420483,0.966993118860241,0.723610543060453,1.08445124985776,-0.215600262168083,0.0104989559943551,-0.0723078536203632,0.413698574142212,0.840350408134889,1.2284457336355,-0.0184714619925942,-0.159146442059711,0.0447515496570537,1.24301791232216,-0.331974672608437,0.768311480960447,0.239191815316272,"1"
77.999855434993,0.720579361932655,0.955299563269943,0.982059859726112,0.072923092859668,1.24616870455164,0.955814621763782,1.67483120646741,0.0179536339299799,0.1652255115592,-0.0571675687440709,-0.373996501921503,-0.0492461093486218,0.0580807586747131,-0.484155317516988,-0.0948313676936982,0.238852000830019,0.671633090764555,-0.0439948347756368,0.293280049975098,-0.146206546347792,"1"
93.4799633284676,-0.108763231027315,-0.0954921015583985,0.82597306990084,0.017534700698085,1.22542517411245,-0.110867559133864,1.25859566099607,0.221059881644239,0.535881812949044,0.734304216009418,0.12482204114601,0.207976386281919,1.23681645511909,0.977024633260494,0.113416264222455,0.0790887404839084,0.923773199977861,1.04824086736231,-0.646447703965345,0.0296797089783552,"1"
81.4085226138053,0.810059300882092,-0.136321063890123,-0.290823372208848,-0.370103569651275,0.895527697911507,-0.120011190171215,1.28995692481017,0.133577391924014,0.623018156457212,-0.354920182916897,0.791760112848163,0.020362675121576,1.20625314838414,1.15637931990646,0.222423160458957,0.156318883211943,1.04390839047367,-1.15245351177877e-05,1.13704588903889,-0.0990372177917861,"1"
139.122596475885,1.09722205974011,-0.116124510017213,0.802723321189125,0.63442330268411,0.75508470848656,1.39398056476578,1.19544877521721,-0.23142339683183,0.95557486581177,0.649606412517137,1.23780496397772,0.551995496907019,1.27211269995302,0.579612361925491,1.11341367210573,-0.0771266250098463,1.07747357600054,0.184431789108351,0.854775092406279,-0.303523347214949,"1"
94.1388166559183,0.946183922314016,1.26484824394274,0.937129863086974,-0.484645001558709,0.617570523489613,-0.12734698994493,1.72552516734379,-0.383655915060022,0.0232557131013588,0.762349550839119,0.458249597504754,0.343892669551597,-0.243467918596403,0.332040053659766,-0.0214045741281609,-0.111198516183748,0.744904172378386,-0.0513160127217591,0.262259688415963,0.794949946769756,"1"
91.8059742957784,-0.368838375893827,-0.40360021321346,-0.168319730460597,0.966272946250237,0.885356222275451,1.47597332292458,1.27589711184599,0.179332254701426,0.212372216396708,0.612771257577052,-0.0162371283356764,0.129899100177464,0.787565960825924,0.0786406687818953,0.17331370565263,-0.352416955186799,0.831687739835663,0.933853148006807,-0.41728112941289,0.261117257922346,"1"
-17.3686206525712,0.0749594768955758,-0.4980824034318,0.440233019910029,0.886033938748825,1.11610553594913,-0.132914457537646,-0.116862742932238,1.16774178203539,0.115647979029728,0.254803627547342,-0.419163250712437,0.206069815567712,-0.0272749775308703,-0.024783180521592,-0.0255925230322762,0.168446563148957,1.14505074157183,0.195627748562653,0.215709853631321,1.14285139483551,"1"
101.537835392986,0.211107280404539,1.09850325299432,1.30499406613014,0.0417467552379939,0.91497860497654,1.09547252286705,0.887058596528149,0.186219596285509,1.29410141606462,-0.236163888548843,0.491271644393644,0.0986272135511098,0.589065625733046,-0.399148904370334,-0.179102976600023,-0.0130308200877776,1.24543101465625,0.346197677362978,0.125271761155526,-0.117909167619577,"1"
82.8629426734047,0.272099380200035,0.346482624863225,0.123597438108507,-0.0155212266513623,1.36023499441127,-0.322161280287398,1.79345000303653,0.123122995857978,0.65797749666626,0.838764801142568,0.700239201293841,1.46717496744628,1.49716018403017,1.00778394013609,0.955930401107258,0.103214557408987,1.19097551025896,-0.222299957815984,0.411829342378747,-0.0962198361430807,"1"
85.43630200395,0.263779418661943,-0.0690691695954257,0.23467115315167,0.21765277493622,1.43972183951065,0.213790584100882,1.18782284522927,0.0591132692194337,0.0794338178909924,-0.0961922236842321,0.532689420099065,-0.0392566136090644,-0.0863819801219687,0.224927182580447,0.0169902206483927,0.159345248148605,0.76715905146383,-0.240332910630155,0.891479897575938,-0.430206323352715,"1"
77.4736247746803,1.08601011560046,1.65805047875588,-0.186982589708301,-0.436294967569293,1.14372792408255,0.0414134007558948,0.943249836039875,-0.122852300659191,0.0462316998713838,0.0951132892847844,-0.516048903988309,0.191619958164671,1.15697724075131,0.976806898692187,-0.0986800916848629,-0.0668950565969322,0.890511766832349,-0.0330650978254219,0.372191089341228,0.00678993548160007,"1"
91.4313006358591,0.509807200545739,0.766058483297615,0.879584902137561,0.0605329903419925,0.961046177787762,1.08941748641136,1.10616995798987,0.0657471567026356,-0.172244961528393,-0.152408880890191,0.164261799595584,-0.101934965143829,-0.110478170317038,-0.131215326786678,0.10704331763425,0.0667197419884075,0.849787693530754,0.0465197050943745,1.10192117988901,-0.0120337373798483,"1"
88.7092623115187,0.158440110846006,-0.373606490572154,0.386619597072001,-0.323737297120258,1.40164095426041,0.472829754740355,0.75213793799099,0.0823709251811788,0.622094772559736,0.278749530823892,0.925729709159725,0.862526871245406,0.758916481114276,1.41832794667027,0.770308864501941,-0.030439230091608,1.33371196678771,1.16852306449906,-0.288771771223533,-0.0670150305167049,"1"
47.2411807497956,1.18838980581395,-0.0175933152919191,0.0524455237784543,0.566128614658764,0.9179743047899,-0.0599018836863407,-0.0900052898788053,-0.313326092981085,-0.0515784292939179,0.340460463938628,0.952563667734412,-0.45268108356781,-0.0972478080439552,-0.00505121560822091,-0.155823806722224,0.274444370193222,1.10092145018857,0.0105473830832809,0.13206304174782,1.22299124718138,"1"
59.0718183008186,0.232424565121986,-0.409761664873589,0.18165797597553,0.0755476609516585,0.937992687940999,-0.309106307781624,1.07645080616972,-0.319910115699458,-0.0571653214253067,-0.0836944885885712,0.289929511824687,-0.354467348165009,0.568352886997416,0.189595515733325,0.378015528143225,0.04420092253885,0.926087243305374,0.0606010619785816,1.31782599456819,0.0366591985810123,"1"
64.1501062505723,0.203307320623957,0.124608809837127,0.9410329380353,0.987239329661422,1.09019316476119,0.220208238112604,-0.346806190792429,-0.08179439266046,0.867777389281589,0.301644595029202,1.23986340887357,1.21054791468735,1.39960437383115,0.0225008928662631,-0.111764218653177,0.0709644229639554,0.214055976283865,0.333574498110524,0.999872102612547,0.214028404128758,"1"
90.2464389596699,-0.589513297375107,1.1021307204839,0.562611604623187,-0.208435924730919,0.688453048114291,-0.257347191881181,0.689135667903031,0.164910557168652,1.2582968753697,0.121553956964485,0.154398140030552,-0.0650077357002106,0.314332292930837,0.17967921155302,-0.268265171244771,0.100868465195986,0.47659191725872,0.154515741209081,0.4329590779128,-0.149576244157756,"1"
76.4789746376446,1.39334276394595,0.0333149535269769,-0.176659426888253,0.213667306526461,1.00381932380022,0.472285709140858,1.02665955395069,0.12405943371104,-0.249488071429905,-0.304247075834845,-0.15774957770513,0.328448343113629,1.28401970659188,1.07752763630012,-0.0224004573361745,0.117499410200965,0.570282022686942,0.263847266053957,-0.0771698807559032,0.100372686778242,"1"
101.697275477698,0.619129618745122,0.227765687811552,0.912554673939765,0.368087282292998,0.942449084677053,1.43898117575689,0.76383536911564,0.0156135564245282,-0.174367526467813,-0.0124949841189938,-0.090396377088084,-0.0965853588737697,1.03117441324815,0.412030242271393,-0.315843918745199,0.0579906062915269,1.10148945375278,1.04709025771194,0.472116752428744,0.297216686676815,"1"
29.0287209465496,0.333791910658844,1.0501357110377,0.865748156864841,0.256773039227533,0.207333923633784,0.26779233149976,-0.324583342552785,0.152438494786997,-0.31484091436896,-0.0288361659891247,0.230513942676353,0.0569865898848041,-0.209793182513576,0.330462860193458,0.0371251007605191,-0.00315330130369174,1.09115625108296,-0.0514090652783004,0.21381039145033,1.20257707191248,"1"
54.6979576120808,-0.0303290145336798,0.194531929451632,0.132614331027772,0.234601722624948,0.668874551425776,1.64079295315222,0.177387386271676,-0.0166677707332922,1.15433939989284,0.705325597591352,0.159274180614266,-0.0414974275871933,0.0662526849821179,-0.123124017760304,-0.134531497655167,0.150803334120657,0.920103488112569,-0.0958495467172416,0.474715906499515,0.850207997112099,"1"
66.4933920167698,0.972403719649567,0.407276360852846,0.974464324614376,-0.152801686637744,-0.220764682328469,-0.206750467121976,-0.566438075922033,0.051890096957213,0.140397153673427,0.620183237283608,0.932425452177967,0.129765685623406,-0.586236007102436,1.09182008171174,-0.0473231011444337,0.0605264588779585,0.960387427066245,0.167290528917576,0.950656115872849,0.0130643668252264,"1"
110.872128628819,0.311999605604493,0.083736244495463,-0.0368953827959327,-0.127836309797333,1.02907815027976,-0.799370421163463,1.11623339218748,0.137096323572311,0.12270469800065,0.341941160168524,0.684920198991445,-0.612053415528241,-0.356646165335194,0.823428411590191,-0.0481600716388614,-0.125275733377256,1.49555524243376,0.0620412975858614,0.339635863045015,1.41867189182441,"1"
68.5247012536357,0.0787263032571826,-0.258711451743168,0.00770679575514638,0.190961895431533,1.1035169511111,0.813253045466019,0.772600428941115,-0.158537106513269,-0.125232917169313,0.501625446970558,-0.145200514440432,-0.45691766192838,0.0694127342938988,-0.413969206974585,-0.186219072442082,-0.0478457544251698,1.14712013522179,0.357883485440163,1.26032818397015,-0.189879472930711,"1"
66.616118759769,1.01454140661654,0.213867794766587,-0.166489567725123,-0.494998956257948,0.676259198386953,-0.180247112748464,-0.655654179223562,-0.226826818064532,0.859079270264427,-0.50032740474686,1.04262404721977,-0.423870446124498,0.33017865166168,0.396701675989256,-0.213851974147225,0.00297260642060428,0.910749050706217,0.0824127966013456,-0.0319512172644957,0.635361932558384,"1"
137.8148311343,0.702405567916515,-0.131341588619707,0.533761888850605,0.267996885168436,1.02170555196943,0.717582379410015,1.14415782400267,-0.0424659658992751,0.676833904824259,0.899050221158544,0.228244321051256,0.0843673376975124,-0.0595180470433398,1.05629812541652,-0.0199414751162799,-0.164550282329477,1.21319743428619,0.793114072861797,-0.312476141120717,-0.176070856096326,"1"
46.0027666774936,0.630604766020236,0.206377805457845,0.398965165892443,-0.62022740349369,-0.0100352264244775,-0.128370321570866,-0.0813168382529686,0.189334642704171,1.03197390866666,0.0891135921322973,0.424639445855304,-0.171105319520648,-0.257641616000579,0.0396529554187978,0.24886834650989,0.0521842205867466,0.409437049533505,-0.234151247067987,0.113350598608547,1.65709262926632,"1"
56.8882163599956,0.2516944511212,1.11559042682954,1.00868451870719,-0.40135927808751,0.921318343727636,1.20841202831022,0.981342284257694,0.184751637943832,0.981965687549443,0.725490997768952,0.105000316990998,-0.106586235146598,-0.316121603248644,0.454244749392464,0.215999867149321,0.0955111971485949,1.06954310831521,0.00864720181583576,0.919668174680498,0.253877796836592,"1"
82.1019199892531,0.232647474337936,0.410722329090494,1.37278096235802,0.744915893327033,1.15936965491974,-0.383826803150958,0.230817966928309,0.319575335939046,0.11931345803827,0.0128324406423801,0.201953868459346,0.213569038294276,0.200135753148791,0.135877558384692,0.0456643665983907,-0.121340778288796,-0.35692998672784,-0.318132699473121,0.599899987352747,1.14285718416655,"1"
112.41007125697,0.609439796628508,0.0530597091959974,0.0774781409648886,-0.104969041755593,0.899532563451133,-0.141262627810629,0.744681484672137,0.0975024507853862,1.2529328436834,0.115312211395207,0.238895589581432,-0.021528760785821,1.33823463609645,-0.756582559043347,0.260430867013957,0.0710952035234623,-0.468685307220242,0.142106529283908,0.831254291856845,-0.204051350311352,"1"
49.309736702209,0.613166254879071,1.39833655845802,-0.0776161389305488,0.199893809343917,0.72629216778413,-0.458220050368107,-0.159470699598032,-0.0725100031039281,0.356844000492442,-0.0926874922795368,-0.400827656048793,0.212072585256585,-0.475046159987519,0.00192283516503236,-0.260081295575182,-0.0310089505210479,0.0967140209486782,-0.0555850870077473,0.516504198388658,0.38513614689955,"1"
59.2644636221956,1.28498644376482,-0.21811539154967,-0.539551909584895,-0.21921503374336,1.20657928055746,0.357152012468208,1.33386402245683,-0.143839658061767,-0.0629776652195667,0.438959044036557,0.0579068809280627,-0.23188326153779,-0.112497276298379,0.468853427670338,-0.122805124443764,-0.0649649031840709,0.258451255272764,0.299096978392864,1.30177980451418,0.415575855517421,"1"
100.757133155771,0.0817435512447708,0.0445641167071321,1.01408081861461,1.08983459531314,0.802301315045554,0.511354950753416,1.46075494241806,-0.141818341295326,1.06862518992223,1.78571080349066,1.47599124443266,1.25581674664673,0.542600930433895,0.604537698317303,-0.184243940184361,1.02999015958423,1.09997765188009,0.378025893148118,-0.453387528137156,-0.31281774805412,"1"
20.1851894919038,0.0235776187116207,0.321723991692989,0.0457388182882408,-0.164144544947258,0.116379108316135,0.167298202818349,-0.378888254857143,0.229500506434365,0.087587124200761,0.435298771787399,0.426689945426222,-0.0989283914014205,0.341041960140193,0.295721167131709,-0.249767922139862,0.0422123255846368,0.858823449241177,0.809969470771356,0.0896149612568145,0.0759595814864314,"1"
97.6609927636097,0.129721302782141,-0.0828503010973051,-0.322246834528203,-0.392174082228948,0.995392723361506,0.214923203057614,1.13144701112291,0.00718197347533192,0.0915470122511124,-0.383046861985514,0.351531412564802,0.471502162752232,0.682397897703469,0.224245946126493,-0.173080085762178,0.0927476771876041,0.69571159500435,-0.14056300013846,1.10678424330042,-0.199633467510798,"1"
69.9839307663543,1.0604923912111,0.164529222328279,0.0682333648450781,0.177915291486987,0.830205680111663,1.33400400786204,1.33065818041513,0.079924664266312,0.156022127922527,-0.197335311278198,-0.032313397400162,-0.232011967263127,-0.486760191465633,0.833773390662863,0.300660152766868,0.0151040680146578,1.40324417405538,0.383191190710022,0.993125742261667,0.0828270682783201,"1"
82.9226760098558,0.888593179416931,1.09583853120702,-0.0588695704700939,0.0864085448253532,0.686170426543563,0.802174499506702,0.755610949720215,-0.0700713261324178,-0.183989898389122,-0.136678537814548,-0.0981926077613959,0.355535496588589,-0.226344327123228,1.16551255341214,-0.246023359621136,-0.0180324806224895,0.766845070900515,0.0502704974458814,1.25540092903498,-0.0247409693810469,"1"
52.2250612687277,0.24548164492818,-0.0992219494221602,-0.00617695995537521,0.00132402921570434,1.12654065805225,0.353289708180678,0.659574500335938,0.0531377496214234,-0.307321673386627,0.806142674486306,0.2152592381812,0.273665009543009,0.471204043759867,-0.202614124859584,0.0963639243724555,-0.126661830206954,-0.0320238753993752,0.0170831129497275,1.16744634518717,0.0303599395443713,"1"
113.861699759,0.94508920777322,0.601542233153542,0.672092667956495,-0.0386898805601609,1.08815914983542,0.189584999220276,0.41349612834968,-0.117665789301776,0.992113099510821,0.950953091677868,1.25405801531412,0.841814041601417,0.804088140271411,1.62491206360214,0.851781614496872,-0.0749100048917401,1.35979091420274,0.105351751810359,-0.252660843797304,-0.064372901878393,"1"
78.1389752874982,1.0025990239218,-0.115081455509041,0.975260006008641,0.351852960414269,1.33879135215104,-0.686491692222948,0.580698618784659,-0.0203842262369852,0.262892743550143,-0.541673458377491,-0.00368224944449279,-0.221699471441498,0.117430412389803,0.0800003695720261,0.0646283545286459,0.0503082889336018,1.04678450853348,-0.0883721777380127,1.04934327597783,0.186705229297908,"1"
74.2654555090859,-0.526748786361704,-0.0850983316114155,1.3452753704335,0.901695142233321,0.713074977440767,0.824787950990477,0.813484025957339,0.268211064047961,0.0446383056073388,1.57480638706609,0.0238550522367566,1.30698104327512,-0.143873240197609,0.619226576280515,0.0666138621771895,-0.230876562556821,1.36170740560301,0.00649915720985915,1.42917803709095,0.17099921962962,"1"
50.0498549843451,0.741724148606828,-0.149407121988611,1.10762610641459,0.30410117781046,1.01504276889459,-0.422422602067887,-0.377865989199436,0.00345973627374901,1.33843901237339,0.14347781103761,-0.202249828105302,0.331843347144452,0.225286526697715,-0.544192186795487,1.29599870428158,-0.0275889699562427,1.39435095127238,0.182103129016137,1.61632209289081,-0.0300502450140737,"1"
